#tokens:	81564	type:	16288
衣	6381	2
苦水	6382	2
那门	6383	2
怒视	6384	2
等着瞧	6385	2
尊敬	6386	2
由雨翔	6387	2
死板	6388	2
内乱	6389	2
认真负责	6390	2
发言	6391	2
发展趋势	6392	2
没去	6393	2
不当	6394	2
不敢相信	6395	2
副台长	6396	2
组长	6397	2
相通	6398	2
战鼓	6399	2
大人	6400	2
亭	6401	2
魔	6402	2
心生	6403	2
怨气	6404	2
中如	6405	2
常德	6406	2
扯	6407	2
学到	6408	2
改革	6409	2
苏联	6410	2
刚过	6411	2
选择题	6412	2
考了	6413	2
六	6414	2
及格	6415	2
低能	6416	2
留级	6417	2
负重	6418	2
博雅	6419	2
秋风	6420	2
眼眶	6421	2
粉末	6422	2
更惨	6423	2
往事如烟	6424	2
思	6425	2
亲人	6426	2
满腔	6427	2
撕烂	6428	2
骡	6429	2
悲哀	6430	2
操心	6431	2
避免	6432	2
智者千虑	6433	2
必有一失	6434	2
进区	6435	2
流血	6436	2
呜咽	6437	2
刺痛	6438	2
处境	6439	2
全校学生	6440	2
食肉动物	6441	2
好孩子	6442	2
住宿生	6443	2
丘比特	6444	2
发疯	6445	2
史学	6446	2
感叹	6447	2
国	6448	2
写给	6449	2
几十里	6450	2
积郁	6451	2
提出	6452	2
负心人	6453	2
阴曹地府	6454	2
吸血鬼	6455	2
牺牲品	6456	2
耳机	6457	2
疲倦	6458	2
太贵	6459	2
一百五十块	6460	2
全消	6461	2
局外人	6462	2
做梦	6463	2
变灰	6464	2
亮意	6465	2
刺眼	6466	2
隆隆	6467	2
家人	6468	2
先见之明	6469	2
湿	6470	2
溻	6471	2
小命	6472	2
烫	6473	2
大腿	6474	2
接上	6475	2
药方	6476	2
骚	6477	2
比钱荣	6478	2
未尽	6479	2
神速	6480	2
极了	6481	2
失窃	6482	2
一时间	6483	2
校警	6484	2
畜牲	6485	2
电话卡	6486	2
不受	6487	2
切	6488	2
回骂	6489	2
吃得消	6490	2
犯罪	6491	2
踢	6492	2
纯粹	6493	2
几页	6494	2
捡起来	6495	2
两回事	6496	2
问过	6497	2
男同学	6498	2
核对	6499	2
九点半	6500	2
亲戚	6501	2
果子	6502	2
混得	6503	2
免提	6504	2
置	6505	2
放开	6506	2
教科书	6507	2
废	6508	2
主人公	6509	2
小混混	6510	2
新民晚报	6511	2
平庸	6512	2
逻辑思维	6513	2
侦探小说	6514	2
余光中	6515	2
棉袄	6516	2
荷塘月色	6517	2
金子	6518	2
状态	6519	1
新锐	6520	1
第一部	6521	1
第一版	6522	1
该书	6523	1
销售一空	6524	1
销量	6525	1
视角	6526	1
揭示	6527	1
真实	6528	1
亲子关系	6529	1
师生关系	6530	1
种种	6531	1
韩寒以	6532	1
透过	6533	1
尖锐	6534	1
刻薄	6535	1
天才少年	6536	1
灵光	6537	1
闪现	6538	1
爱下	6539	1
下载	6540	1
章节	6541	1
第一章	6542	1
所在	6543	1
独生子女	6544	1
奖项	6545	1
全给	6546	1
挂不下	6547	1
老少	6548	1
争过	6549	1
竞赛	6550	1
季	6551	1
亚军	6552	1
沸腾	6553	1
蒸发掉	6554	1
好几倍	6555	1
当即	6556	1
定格	6557	1
立马	6558	1
闪电战	6559	1
波兰	6560	1
四节	6561	1
秘书	6562	1
长于	6563	1
胜	6564	1
公分	6565	1
胆子	6566	1
仅供	6567	1
五脏	6568	1
培育	6569	1
多花	6570	1
三十年	6571	1
冤枉路	6572	1
高中毕业	6573	1
编辑部	6574	1
八五	6575	1
散架	6576	1
心得	6577	1
笔耕	6578	1
鼓胀	6579	1
呼之欲出	6580	1
退稿	6581	1
信函	6582	1
然觉	6583	1
今人	6584	1
患无	6585	1
销路	6586	1
胎	6587	1
主刀	6588	1
大夫	6589	1
驽钝	6590	1
托书	6591	1
借去	6592	1
踏入社会	6593	1
新股	6594	1
瞧得起	6595	1
这所	6596	1
世道	6597	1
任职	6598	1
亲切	6599	1
会面	6600	1
饥渴	6601	1
屠格涅夫	6602	1
教成涅格	6603	1
屠夫	6604	1
草草	6605	1
常理	6606	1
著作等身	6607	1
见多识广	6608	1
探头探脑	6609	1
多倍	6610	1
两句	6611	1
因果关系	6612	1
文	6613	1
施问	6614	1
志同道合	6615	1
匹配	6616	1
渡过难关	6617	1
极口揄	6618	1
收进	6619	1
第二章	6620	1
这村	6621	1
上玩时	6622	1
五岁	6623	1
尚书	6624	1
教条主义	6625	1
成就	6626	1
论语	6627	1
自由主义	6628	1
阴魂不散	6629	1
常会	6630	1
梦见	6631	1
区委	6632	1
内部刊物	6633	1
荣升	6634	1
举家	6635	1
搬迁	6636	1
财力	6637	1
不远	6638	1
一两	6639	1
公里	6640	1
踏实	6641	1
早出晚归	6642	1
顺心	6643	1
爱书	6644	1
好几千	6645	1
只作	6646	1
粪	6647	1
书香	6648	1
不学	6649	1
有术	6650	1
出家	6651	1
区里	6652	1
对外	6653	1
对内	6654	1
常一摇	6655	1
废书	6656	1
由林母	6657	1
传入	6658	1
痛揍一顿	6659	1
别谈	6660	1
口吐	6661	1
脏话	6662	1
人体	6663	1
牲畜	6664	1
飞跃	6665	1
变废为宝	6666	1
认字	6667	1
攒着	6668	1
因素	6669	1
对书	6670	1
下意识	6671	1
时自会	6672	1
处女	6673	1
怜香惜玉	6674	1
读到	6675	1
旧书	6676	1
在手	6677	1
娶	6678	1
再婚	6679	1
半老	6680	1
半损	6681	1
所读	6682	1
好多遍	6683	1
卖	6684	1
深邃	6685	1
孙子	6686	1
死令	6687	1
好书	6688	1
列为	6689	1
一百零五个	6690	1
占据	6691	1
绝对优势	6692	1
成不了	6693	1
禁掉	6694	1
中要	6695	1
涂黑	6696	1
千	6697	1
山鸟飞	6698	1
鸟太多	6699	1
漏网	6700	1
之鸟	6701	1
只识	6702	1
识	6703	1
四世同堂	6704	1
错放	6705	1
思来想去	6706	1
该够	6707	1
司马迁	6708	1
宫刑	6709	1
公然	6710	1
记载	6711	1
大阴人	6712	1
生殖器	6713	1
该禁	6714	1
厄运	6715	1
以其	6716	1
髀	6717	1
加妾	6718	1
之身	6719	1
挑书	6720	1
史料	6721	1
死伤	6722	1
瑕疵	6723	1
深恶痛绝	6724	1
不忍	6725	1
其所忍	6726	1
仁	6727	1
有所不为	6728	1
义	6729	1
无古无今	6730	1
无始无终	6731	1
记熟	6732	1
几百条	6733	1
年龄	6734	1
七岁	6735	1
改版	6736	1
畏首畏尾	6737	1
大刀阔斧	6738	1
浮云	6739	1
当下	6740	1
岁数	6741	1
王勃	6742	1
时少	6743	1
八岁	6744	1
识到	6745	1
六年级	6746	1
夸为	6747	1
飘飘然	6748	1
逼林雨翔	6749	1
小鸭子	6750	1
嘎嘎	6751	1
大喜过望	6752	1
余暇	6753	1
处女作	6754	1
照书	6755	1
实人	6756	1
委身	6757	1
布莱克	6758	1
唯美主义	6759	1
讲解	6760	1
时恰	6761	1
大专	6762	1
易犯	6763	1
嫁给	6764	1
往上爬	6765	1
山顶	6766	1
只容	6767	1
站住脚	6768	1
说家	6769	1
山难容	6770	1
相向	6771	1
以分	6772	1
轩轾	6773	1
拳脚	6774	1
离婚	6775	1
武松	6776	1
转变成	6777	1
崇高	6778	1
晚出	6779	1
夫妻	6780	1
竟少	6781	1
时林母	6782	1
书后	6783	1
转型	6784	1
读惯	6785	1
翔读	6786	1
白话	6787	1
顺快	6788	1
散极	6789	1
韩非子	6790	1
何许人	6791	1
十部	6792	1
九部	6793	1
最差	6794	1
更差	6795	1
好莱坞	6796	1
酸梅	6797	1
奖尚	6798	1
领域	6799	1
几十部	6800	1
人所能	6801	1
蛙	6802	1
过冬	6803	1
一饱	6804	1
不读	6805	1
前任	6806	1
孤傲	6807	1
亟来	6808	1
荀子	6809	1
务修	6810	1
其内	6811	1
之于	6812	1
庄子	6813	1
容人	6814	1
无亲	6815	1
无亲者	6816	1
尽人	6817	1
正复	6818	1
奇	6819	1
善复	6820	1
此人	6821	1
胸襟	6822	1
不广	6823	1
傲而	6824	1
学而	6825	1
却善	6826	1
必不守	6827	1
气节	6828	1
失	6829	1
临	6830	1
不翼而飞	6831	1
认可	6832	1
忠心	6833	1
常和马	6834	1
同进同出	6835	1
探讨问题	6836	1
一左一右	6837	1
亲密	6838	1
左脚	6839	1
右脚	6840	1
不臭	6841	1
上任	6842	1
见闻广博	6843	1
成癖	6844	1
遍及	6845	1
几万里	6846	1
绘声绘色	6847	1
描述	6848	1
接听	6849	1
耳瘾	6850	1
眼瘾	6851	1
起色	6852	1
取材	6853	1
流连忘返	6854	1
同里	6855	1
抒情	6856	1
只配	6857	1
捡些	6858	1
得奖	6859	1
功劳	6860	1
全归	6861	1
旅行社	6862	1
父与子	6863	1
淘汰	6864	1
不归	6865	1
大唱	6866	1
唱得	6867	1
关键时刻	6868	1
落选	6869	1
得愁	6870	1
叫冤	6871	1
积极向上	6872	1
健康成长	6873	1
向日葵	6874	1
讲讲	6875	1
创作技巧	6876	1
闭门造车	6877	1
尽责	6878	1
足不出户	6879	1
减了	6880	1
就让	6881	1
争口气	6882	1
越老越	6883	1
发嫩	6884	1
中年	6885	1
见面礼	6886	1
搬出	6887	1
生命力	6888	1
顽强	6889	1
一目	6890	1
十页	6891	1
平常	6892	1
角色	6893	1
可书	6894	1
女儿	6895	1
亲家	6896	1
要慢	6897	1
最末	6898	1
几行	6899	1
不翻	6900	1
散得	6901	1
每篇	6902	1
玻璃	6903	1
跌下来	6904	1
扫拢	6905	1
詹克明	6906	1
整合	6907	1
悄声	6908	1
如飞	6909	1
素未谋面	6910	1
烂书	6911	1
老朋友	6912	1
天诚	6913	1
我称	6914	1
追求名利	6915	1
窘	6916	1
翘首以待	6917	1
苟活	6918	1
苦心经营	6919	1
反诘	6920	1
歼灭	6921	1
怪人	6922	1
熬	6923	1
查经	6924	1
引典	6925	1
辞书	6926	1
好几本	6927	1
丑学	6928	1
自责	6929	1
讲得	6930	1
找不着	6931	1
下文	6932	1
黑夜	6933	1
小东西	6934	1
万不得已	6935	1
提纲	6936	1
美学家	6937	1
朱光潜	6938	1
没查	6939	1
复旦大学	6940	1
但经	6941	1
一说	6942	1
至交	6943	1
窃用	6944	1
蒋	6945	1
朱立元	6946	1
恩师	6947	1
一段话	6948	1
他时	6949	1
问到	6950	1
美在	6951	1
我举	6952	1
高乃依	6953	1
关键性	6954	1
去死吧	6955	1
逸事	6956	1
辽海	6957	1
情真意切	6958	1
着实	6959	1
作案	6960	1
小偷	6961	1
不义之财	6962	1
局促	6963	1
以外	6964	1
书籍	6965	1
再阔	6966	1
希腊神话	6967	1
讲故事	6968	1
处在	6969	1
不比马	6970	1
百般	6971	1
伙伴	6972	1
轻叹	6973	1
装神	6974	1
两条	6975	1
千行	6976	1
风起	6977	1
沉静	6978	1
暖暖的	6979	1
天快	6980	1
千丝万缕	6981	1
浓重	6982	1
翻滚	6983	1
千疮百孔	6984	1
离思	6985	1
墨绿	6986	1
散尽	6987	1
如风	6988	1
般的	6989	1
哪条	6990	1
蓝色	6991	1
追寻着	6992	1
云哟	6993	1
垃圾堆	6994	1
拣到	6995	1
议论文	6996	1
芸芸众生	6997	1
上涂	6998	1
课要	6999	1
摘录	7000	1
第四	7001	1
订好	7002	1
发工资	7003	1
说进	7004	1
下厨	7005	1
不入	7006	1
如何是好	7007	1
指指	7008	1
箱子	7009	1
归巢	7010	1
有头有脸	7011	1
该镇	7012	1
蹉跎岁月	7013	1
离不开	7014	1
蹉	7015	1
文革	7016	1
下乡	7017	1
麻绳	7018	1
混	7019	1
驼	7020	1
蹉跎	7021	1
禁赌	7022	1
深入群众	7023	1
搓成	7024	1
麻将桌	7025	1
革命	7026	1
身价倍增	7027	1
驰名	7028	1
党和人民	7029	1
作对	7030	1
维生	7031	1
改种	7032	1
花样	7033	1
客饭	7034	1
不闻饭	7035	1
想进	7036	1
得福	7037	1
林母会	7038	1
乐在其中	7039	1
其外	7040	1
自从	7041	1
迷恋	7042	1
俨如	7043	1
猫头鹰	7044	1
眼识	7045	1
途	7046	1
不发	7047	1
妈欠	7048	1
情和欠	7049	1
好受	7050	1
围上	7051	1
连饭	7052	1
花钱	7053	1
炒些	7054	1
欠人	7055	1
人情	7056	1
之财	7057	1
挥霍	7058	1
情时	7059	1
你会	7060	1
备加	7061	1
这情	7062	1
追杀	7063	1
刹那	7064	1
泄光	7065	1
问道	7066	1
误人子弟	7067	1
尚好	7068	1
缺点	7069	1
但话	7070	1
顺着	7071	1
不依不饶	7072	1
可爸	7073	1
杀戮	7074	1
什么世道	7075	1
铲平	7076	1
摆正	7077	1
积怨	7078	1
诚惶诚恐	7079	1
翻出来	7080	1
将头	7081	1
摇得	7082	1
急得任	7083	1
锅里	7084	1
楼下	7085	1
叮嘱	7086	1
早些	7087	1
自言自语	7088	1
赌场	7089	1
疯子	7090	1
傻子	7091	1
第三章	7092	1
人心涣散	7093	1
退社	7094	1
十五个	7095	1
原则	7096	1
不谋而合	7097	1
留到	7098	1
没出息	7099	1
充足	7100	1
拜谒	7101	1
尊听	7102	1
我离	7103	1
浅尝辄止	7104	1
举	7105	1
辞呈	7106	1
这封	7107	1
信写	7108	1
半古不白	7109	1
搞懂	7110	1
惶恐	7111	1
下封	7112	1
越办	7113	1
气头上	7114	1
祝福	7115	1
情景交融	7116	1
外公	7117	1
卧病	7118	1
精彩纷呈	7119	1
博古通今	7120	1
乐滋滋	7121	1
正式	7122	1
步入正轨	7123	1
循规蹈矩	7124	1
教好	7125	1
但教	7126	1
课文	7127	1
百遍	7128	1
其义	7129	1
自见	7130	1
读书人	7131	1
写书人	7132	1
立意	7133	1
深藏	7134	1
不露	7135	1
厚厚的	7136	1
泥	7137	1
拂掉	7138	1
层层	7139	1
出土	7140	1
修补	7141	1
不堪	7142	1
提问	7143	1
考古	7144	1
传授给	7145	1
转抄	7146	1
测验	7147	1
谬误	7148	1
令马	7149	1
不顺心	7150	1
园地	7151	1
歪论	7152	1
施放	7153	1
旁介	7154	1
头衔	7155	1
教育家	7156	1
可取之处	7157	1
一试	7158	1
破例	7159	1
自由发挥	7160	1
时光流逝	7161	1
收上来	7162	1
对偶	7163	1
通顺	7164	1
次品	7165	1
俗套	7166	1
三只	7167	1
白驹过隙	7168	1
赞	7169	1
指导	7170	1
心酸	7171	1
批完	7172	1
踏青	7173	1
供选择	7174	1
直抹	7175	1
选项	7176	1
谢天谢地	7177	1
秋游	7178	1
连马	7179	1
欢呼	7180	1
缓期	7181	1
执行	7182	1
之行定	7183	1
时限	7184	1
难抑	7185	1
回心转意	7186	1
毫不手软	7187	1
乘机	7188	1
政局稳定	7189	1
货品	7190	1
保值	7191	1
三百	7192	1
手下留情	7193	1
怜惜	7194	1
旅游业	7195	1
步	7196	1
出版业	7197	1
后尘	7198	1
百害	7199	1
一利	7200	1
浪荡	7201	1
公子	7202	1
无聊者	7203	1
出去玩	7204	1
天理何在	7205	1
天理	7206	1
受控	7207	1
手中	7208	1
晴空	7209	1
无云	7210	1
碧蓝	7211	1
天文	7212	1
吞掉	7213	1
食量	7214	1
利齿	7215	1
妄然	7216	1
向罗天	7217	1
诚要	7218	1
折	7219	1
半截	7220	1
诚诚	7221	1
贵人	7222	1
建	7223	1
长城	7224	1
一大笔钱	7225	1
花都	7226	1
没花	7227	1
死过	7228	1
好几回	7229	1
比罗天诚	7230	1
棺材	7231	1
解剖	7232	1
失事	7233	1
不雅外	7234	1
异议	7235	1
不俗	7236	1
大哑	7237	1
执意	7238	1
不见不散	7239	1
诚避	7240	1
庄严	7241	1
第四种	7242	1
恣声	7243	1
这人装	7244	1
几岁	7245	1
留过	7246	1
大笨	7247	1
死定了	7248	1
往外	7249	1
部署	7250	1
凛然	7251	1
反会	7252	1
改口说	7253	1
凭空	7254	1
栽上	7255	1
病史	7256	1
前赴后继	7257	1
无辜	7258	1
订正	7259	1
经验之谈	7260	1
装出	7261	1
车到	7262	1
大观园	7263	1
湖泊	7264	1
狭隘	7265	1
造物主	7266	1
创世	7267	1
第六天	7268	1
挖湖	7269	1
地凿	7270	1
洞来	7271	1
安民	7272	1
湖	7273	1
五大湖	7274	1
最拿得	7275	1
自然景观	7276	1
尊称	7277	1
一眨眼	7278	1
逝	7279	1
车出	7280	1
坑洼	7281	1
反胃	7282	1
余秋雨	7283	1
租船	7284	1
水路	7285	1
潜台词	7286	1
陆路	7287	1
劝诫	7288	1
情愿	7289	1
坚持己见	7290	1
已近	7291	1
铺成	7292	1
秋雨	7293	1
干后	7294	1
其状	7295	1
形成	7296	1
时受	7297	1
行星	7298	1
撞击	7299	1
颠	7300	1
汇总	7301	1
温故知新	7302	1
全下	7303	1
清点人数	7304	1
顾虑到	7305	1
太小	7306	1
人定	7307	1
分三人	7308	1
还加	7309	1
丰厚	7310	1
来夺	7311	1
之位	7312	1
记不起	7313	1
失言	7314	1
非他莫属	7315	1
万无一失	7316	1
途中	7317	1
二男一女	7318	1
男同胞	7319	1
不近色	7320	1
皈依	7321	1
我佛	7322	1
大门口	7323	1
停满	7324	1
公车	7325	1
官员	7326	1
艺术修养	7327	1
爱往	7328	1
刚进	7329	1
竟多	7330	1
白人	7331	1
疑是	7332	1
镜花缘	7333	1
民国	7334	1
分得清	7335	1
东南西北	7336	1
方位	7337	1
要游出	7338	1
布局	7339	1
杂而	7340	1
有章	7341	1
厌烦	7342	1
沉溺在	7343	1
定论	7344	1
很能	7345	1
辨别	7346	1
虚伪	7347	1
不喜	7348	1
不悲	7349	1
河	7350	1
牵着	7351	1
手要	7352	1
缩手	7353	1
当狗	7354	1
乘船	7355	1
表决	7356	1
娇	7357	1
学成	7358	1
写作	7359	1
走样	7360	1
儿拉住	7361	1
得乱	7362	1
空船	7363	1
划桨	7364	1
拉些	7365	1
五十米	7366	1
开外	7367	1
游兴	7368	1
已尽	7369	1
靠来	7370	1
谈笑	7371	1
背对着	7372	1
耐冷	7373	1
北极熊	7374	1
深浓	7375	1
裙子	7376	1
铺下来	7377	1
盖住	7378	1
背包	7379	1
耀眼	7380	1
能亮	7381	1
彻人	7382	1
削发	7383	1
魔掌	7384	1
斜视	7385	1
警世	7386	1
妙句	7387	1
以脸	7388	1
俗事	7389	1
只念	7390	1
英文名字	7391	1
认出来	7392	1
尿壶	7393	1
回眸	7394	1
冰肌	7395	1
如雪	7396	1
投河	7397	1
游过去	7398	1
极广	7399	1
挥	7400	1
霰弹	7401	1
儿视	7402	1
光为	7403	1
施舍	7404	1
一拖二	7405	1
旋即	7406	1
笑罗天诚	7407	1
别假	7408	1
自作多情	7409	1
训完	7410	1
船快	7411	1
靠岸	7412	1
嫣然一笑	7413	1
估计不足	7414	1
跳水	7415	1
儿宁	7416	1
拍掉	7417	1
惊甫	7418	1
未定	7419	1
赧然	7420	1
怔住	7421	1
曹植	7422	1
赋	7423	1
妖且	7424	1
闲	7425	1
闪过	7426	1
西厢记	7427	1
张生	7428	1
初见	7429	1
崔莺莺	7430	1
眼花缭乱	7431	1
魂灵	7432	1
儿飞	7433	1
变性	7434	1
林黛玉	7435	1
贾宝玉	7436	1
倒像	7437	1
畅游	7438	1
明清小说	7439	1
划船	7440	1
要拉着	7441	1
追上去	7442	1
听话	7443	1
伸出手	7444	1
久仰	7445	1
打掉	7446	1
林雨翔握	7447	1
搔头	7448	1
谦辞	7449	1
动脑筋	7450	1
凭林雨翔	7451	1
世家	7452	1
搞淆	7453	1
格格	7454	1
手抚	7455	1
偷窥	7456	1
地杀	7457	1
献殷勤	7458	1
中文名	7459	1
儿代	7460	1
答道	7461	1
冷死	7462	1
贴近	7463	1
背书	7464	1
消除	7465	1
饕	7466	1
别难	7467	1
真怪	7468	1
不好玩	7469	1
打扰	7470	1
灯泡	7471	1
傻笑	7472	1
这么久	7473	1
心斋	7474	1
丢面子	7475	1
段距离	7476	1
太坏	7477	1
吐舌头	7478	1
不配	7479	1
牵着手	7480	1
断臂	7481	1
直恨	7482	1
笔墨	7483	1
名扬四海	7484	1
东晋	7485	1
竺道生	7486	1
主张	7487	1
佛心	7488	1
骇然	7489	1
藏龙卧虎	7490	1
古街	7491	1
吞吐量	7492	1
容四人	7493	1
并排	7494	1
罩住	7495	1
另一面	7496	1
防守	7497	1
如果说	7498	1
不动情	7499	1
若无其事	7500	1
如罗天	7501	1
诚者	7502	1
好望角	7503	1
风浪	7504	1
表里一致	7505	1
大加	7506	1
拦截	7507	1
猛增	7508	1
解药	7509	1
认骂	7510	1
吃一堑	7511	1
好几	7512	1
智	7513	1
自掘	7514	1
秉着	7515	1
大清	7516	1
王朝	7517	1
处事	7518	1
坐山观虎斗	7519	1
略作	7520	1
停战	7521	1
肚子饿	7522	1
可想	7523	1
引狼入室	7524	1
懂吗	7525	1
色狼	7526	1
难度	7527	1
省悟	7528	1
还击	7529	1
可畏	7530	1
未遇	7531	1
无须再	7532	1
仓颉	7533	1
风流	7534	1
快出	7535	1
有家	7536	1
面馆	7537	1
棕红	7538	1
桌椅	7539	1
陈腐	7540	1
味	7541	1
四十多岁	7542	1
四书	7543	1
心宽体胖	7544	1
博览	7545	1
搓手	7546	1
小姑娘	7547	1
雨翔拉住	7548	1
非礼	7549	1
之心	7550	1
后坐	7551	1
赏	7552	1
好人	7553	1
因动	7554	1
凡心	7555	1
降到	7556	1
四两拨千斤	7557	1
趁雨翔	7558	1
大悦	7559	1
憾事	7560	1
推托	7561	1
好汉	7562	1
不提	7563	1
勇	7564	1
几班	7565	1
按下	7566	1
歇	7567	1
喝完	7568	1
逃避	7569	1
信口开河	7570	1
艺术性	7571	1
惊骇	7572	1
七八岁	7573	1
全托	7574	1
年轮	7575	1
没全	7576	1
伫倚	7577	1
望春极愁	7578	1
春愁	7579	1
黯	7580	1
黯生	7581	1
天际	7582	1
草色	7583	1
烟光	7584	1
残照	7585	1
阑意	7586	1
拟	7587	1
疏狂	7588	1
图一醉	7589	1
对酒当歌	7590	1
强乐	7591	1
无味	7592	1
衣带渐宽终不悔	7593	1
伊	7594	1
消得人	7595	1
另眼相看	7596	1
笑死人	7597	1
好样	7598	1
据实	7599	1
不熟	7600	1
心如	7601	1
灌蜜	7602	1
拒之门外	7603	1
长征	7604	1
排除	7605	1
三人团	7606	1
当代	7607	1
激奋	7608	1
有所不同	7609	1
根根	7610	1
饱满	7611	1
相形之下	7612	1
历尽	7613	1
灾难	7614	1
面黄肌瘦	7615	1
政客	7616	1
面是	7617	1
面则	7618	1
内部矛盾	7619	1
筷	7620	1
面上	7621	1
敌过	7622	1
总和	7623	1
不用说	7624	1
三盘	7625	1
朱丽叶	7626	1
婢女	7627	1
映托	7628	1
出众	7629	1
问完	7630	1
口吻	7631	1
宋玉	7632	1
东家	7633	1
之子	7634	1
减	7635	1
太短	7636	1
介于	7637	1
低俗	7638	1
暴露	7639	1
适到	7640	1
好处	7641	1
相传	7642	1
冷美人	7643	1
浅陋	7644	1
亲眼	7645	1
最会	7646	1
他绝	7647	1
莫不是	7648	1
谈完	7649	1
插不进	7650	1
忿忿	7651	1
何须	7652	1
占用	7653	1
宝贵	7654	1
可恶	7655	1
拉完	7656	1
屎	7657	1
缩头缩脑	7658	1
刚露个	7659	1
照戬	7660	1
不误	7661	1
强硬	7662	1
含糊	7663	1
丰含	7664	1
却炼	7665	1
铜墙铁壁	7666	1
不绝	7667	1
红晕	7668	1
柏拉图	7669	1
扭曲	7670	1
绝不能	7671	1
雨翔争	7672	1
动物性	7673	1
展露	7674	1
无遗	7675	1
诚边	7676	1
面边	7677	1
默记	7678	1
人生观	7679	1
面目全非	7680	1
剧变	7681	1
人出	7682	1
趟	7683	1
没换	7684	1
之火	7685	1
熊熊	7686	1
地烧	7687	1
旺得	7688	1
科威特	7689	1
油田	7690	1
死水	7691	1
心旌摇曳	7692	1
随情	7693	1
刻着	7694	1
卧春	7695	1
闻花	7696	1
卧知绘	7697	1
中天	7698	1
答春绿	7699	1
发议论	7700	1
五言绝句	7701	1
骈骊文	7702	1
盛产	7703	1
枝干	7704	1
横长	7705	1
卧倒	7706	1
卧着	7707	1
描绘	7708	1
哪本	7709	1
万历	7710	1
野获	7711	1
景观	7712	1
潭水	7713	1
轻吻	7714	1
卧石水	7715	1
写神	7716	1
永州	7717	1
八记	7718	1
小丘	7719	1
小石	7720	1
潭记	7721	1
文名	7722	1
乱扯	7723	1
蓬勃	7724	1
冷冷地	7725	1
三遍	7726	1
夸罗天诚	7727	1
附着	7728	1
断气	7729	1
默读	7730	1
我蠢	7731	1
种田	7732	1
蠢驴	7733	1
悔	7734	1
羞	7735	1
借面	7736	1
遮羞	7737	1
玩吧	7738	1
失利	7739	1
阴影	7740	1
顺路	7741	1
权力	7742	1
暗打马	7743	1
仲裁	7744	1
不散	7745	1
宴席	7746	1
顿顿	7747	1
完退	7748	1
梅开二度	7749	1
老祖宗	7750	1
厅	7751	1
嘿嘿	7752	1
拐	7753	1
寻到	7754	1
同样	7755	1
有钱人	7756	1
中外	7757	1
游人如织	7758	1
人口密度	7759	1
正教	7760	1
计划生育	7761	1
重要性	7762	1
冲散	7763	1
优于	7764	1
人潮	7765	1
发香	7766	1
挽	7767	1
造人时	7768	1
第一批	7769	1
四条	7770	1
现今	7771	1
雌雄	7772	1
共体	7773	1
不乏	7774	1
找错	7775	1
连中三元	7776	1
好笑	7777	1
此话	7778	1
何谓	7779	1
神学	7780	1
充其量	7781	1
原配	7782	1
接近	7783	1
小秘	7784	1
女妖	7785	1
想替	7786	1
申冤	7787	1
一散	7788	1
不聚	7789	1
下楼去	7790	1
倔地	7791	1
活人	7792	1
活干	7793	1
跟上去	7794	1
兜圈子	7795	1
心猿意马	7796	1
权威	7797	1
被害者	7798	1
值钱	7799	1
抵上	7800	1
十声	7801	1
兑	7802	1
美元	7803	1
英镑	7804	1
汇率	7805	1
相符	7806	1
经济	7807	1
亲密关系	7808	1
脚趾	7809	1
财气	7810	1
粗壮	7811	1
脚底	7812	1
生痛	7813	1
茫茫人海	7814	1
芸芸	7815	1
众脚里	7816	1
相站	7817	1
尾随	7818	1
审讯	7819	1
天真	7820	1
姑且	7821	1
醋意	7822	1
拍罗天诚	7823	1
大度	7824	1
玩得	7825	1
问些	7826	1
密切	7827	1
惜别	7828	1
插针	7829	1
难进	7830	1
掐头去尾	7831	1
马拉美	7832	1
能放得	7833	1
作罢	7834	1
道声	7835	1
蹦蹦跳跳	7836	1
古巷	7837	1
极目远眺	7838	1
眼中	7839	1
重温	7840	1
空白一片	7841	1
凝住	7842	1
格式化	7843	1
有斑	7844	1
瑕	7845	1
定睛一看	7846	1
惊叫	7847	1
方圆	7848	1
五米	7849	1
